image_name,avg_color_r,avg_color_g,avg_color_b
hair_05333_00.jpg,44.63616219245072,37.910524170954105,31.841449747847793
hair_10393_00.jpg,89.61921942559344,66.26744552300777,54.26094550869055
hair_05462_00.jpg,51.738489663901,48.18979046547602,46.261707214175225
hair_04155_00.jpg,115.7622350780029,89.16332629616429,67.4296602966578
hair_01896_00.jpg,50.624184597410185,42.54473761074871,37.24739557978775
hair_09360_00.jpg,35.87610202858855,26.199820251647694,21.839196553396672
hair_08657_00.jpg,41.28477997577715,34.9928542591845,32.4343964473153
hair_07482_00.jpg,129.7767495199488,106.33854277789631,84.79349797311713
hair_12373_00.jpg,162.09799188536797,118.59611730265523,79.56800223042326
hair_13644_00.jpg,96.61488535727284,68.78436248938493,51.834222977071455
hair_13115_00.jpg,52.010918929365154,38.56417689309756,32.34389796115567
hair_12422_00.jpg,80.89297583507013,59.23488987776714,44.113501943333524
hair_08106_00.jpg,133.1719595006709,104.0961249135933,78.2135973651039
hair_09431_00.jpg,139.21418347981893,94.7089725511816,63.661114704042575
hair_00847_00.jpg,47.25613218260277,38.70497388144447,30.787360890302068
hair_02229_00.jpg,74.21483114320858,66.96962648122663,62.88653164618626
hair_02578_00.jpg,125.87391517930244,89.62381966049888,66.69526772556083
hair_07635_00.jpg,150.99645686865304,127.85989286909943,106.06182345720343
hair_06302_00.jpg,94.23778512852319,64.78879241035536,49.3772425516275
hair_09686_00.jpg,140.71257981590514,110.59065151892086,80.62705586422312
hair_12695_00.jpg,83.96182617413434,57.90961671936454,39.19205161821033
hair_06453_00.jpg,44.72966018315296,31.70173314160297,25.627109664724134
hair_07164_00.jpg,65.37795610557865,43.52682973992072,31.56221599149183
hair_07582_00.jpg,114.45096324881666,81.99460339473605,60.35729144683289
hair_13744_00.jpg,101.8607288501844,69.044241173699,47.61901899299745
hair_08757_00.jpg,68.57276814386641,45.08442517662171,33.31329479768786
hair_08006_00.jpg,57.05755449950969,41.6214075582711,34.00739232103794
hair_09531_00.jpg,133.149341113352,103.9893677429461,77.68682814121517
hair_12522_00.jpg,54.3857098669966,43.52160016496546,35.88473038457573
hair_07735_00.jpg,36.57655112463327,29.756927088992718,25.77355210257525
hair_12795_00.jpg,149.8385777858095,123.1714066276627,100.8234204522352
hair_06553_00.jpg,43.72465719882468,37.54315621939275,34.04138099902057
hair_07064_00.jpg,43.23645462419402,30.44692522375132,25.509768068520835
hair_09786_00.jpg,82.76687590834597,56.98580661121247,45.72497603512787
hair_02329_00.jpg,82.20651167098926,60.36064283067803,44.517599110781774
hair_00947_00.jpg,75.89141216392586,51.711969604686914,36.32547347660895
hair_02478_00.jpg,98.37001469462093,72.01419790135976,55.29436844174928
hair_08842_00.jpg,77.29155217585789,52.666144801584764,37.482618697680365
hair_13851_00.jpg,100.91544794188862,80.9144794188862,65.57627118644068
hair_10708_00.jpg,58.725385197276744,43.14137834932516,34.70320898196441
hair_10059_00.jpg,74.54920545103032,52.20547460744094,41.39838260951573
hair_14623_00.jpg,35.26191881434848,29.686340087874616,29.927273919601284
hair_01683_00.jpg,66.6799721513112,45.629689796549854,34.782548155024365
hair_04779_00.jpg,131.68359478862004,99.00299726861812,76.55155785453579
hair_07820_00.jpg,52.74831951113051,39.64583151462244,32.642688782191186
hair_11088_00.jpg,36.68013959905852,31.78589400211022,27.23317912507102
hair_09893_00.jpg,74.81793873751904,52.20297850736165,37.70648163817905
hair_12880_00.jpg,66.41652791464202,49.019164769445105,40.31407795032111
hair_04028_00.jpg,52.28651258045641,41.25658279695728,36.10245757753072
hair_14494_00.jpg,45.90582191780822,40.750085616438355,37.43989726027397
hair_00652_00.jpg,51.38493473595328,42.540741652886744,40.00087956936284
hair_00103_00.jpg,35.21372572669159,29.23447111325534,26.48492341092751
hair_01434_00.jpg,86.5169852128735,57.80337118273503,42.20988786233162
hair_01783_00.jpg,70.70040829658664,46.95675322554303,34.40316838151233
hair_14072_00.jpg,73.10197400566794,54.28725691390599,42.75891722857422
hair_10608_00.jpg,79.12080617427121,53.736233854520734,41.804334786259844
hair_08942_00.jpg,41.057065525987056,29.688401408184124,24.93793769163796
hair_10159_00.jpg,61.899494072340104,44.38737446197992,35.155327342747114
hair_14594_00.jpg,37.32865433931705,30.57686597381563,27.923741395599947
hair_00752_00.jpg,155.56090282076224,128.97088601998408,106.27175258643558
hair_00003_00.jpg,63.34283668554319,49.475493067760205,42.391329818394844
hair_01534_00.jpg,58.006700167504185,40.03575167504188,30.794414782244555
hair_07920_00.jpg,57.39912775523263,46.819101823631435,39.847390843113814
hair_04679_00.jpg,75.8394148020654,49.56944922547332,32.87216006884682
hair_11188_00.jpg,31.906651670951156,24.540970437017997,20.743573264781492
hair_12980_00.jpg,53.061430395913156,45.58850574712644,41.24814814814815
hair_04128_00.jpg,89.48494431921408,63.63129562964708,47.82454664737745
hair_07843_00.jpg,74.020832606344,50.92699863907597,38.15762291935653
hair_03968_00.jpg,55.67560384848281,42.87317499831797,37.09311713651349
hair_00631_00.jpg,57.71001665972511,45.62677009579342,38.58709912536443
hair_01306_00.jpg,52.0315272280606,42.391087757608844,34.83110413538965
hair_01457_00.jpg,70.69141465624647,53.17465171593612,42.93518518518518
hair_08821_00.jpg,157.07070411766028,127.25897856837655,99.28657206467717
hair_13832_00.jpg,52.79560687745884,42.93454028850357,36.451806790033515
hair_06892_00.jpg,126.52246798041439,92.13131045128922,62.03931595069828
hair_00486_00.jpg,92.18765852149706,59.64511289823693,42.99642746674915
hair_14640_00.jpg,36.234838928032985,34.24843850958432,32.42537152702994
hair_14111_00.jpg,62.208333333333336,49.10076530612245,40.610225340136054
hair_00731_00.jpg,39.2597850669396,35.11403668058834,32.92495501593014
hair_01206_00.jpg,38.14767172626704,28.112168767687162,23.682274247491637
hair_03868_00.jpg,88.94024495521744,63.51205891874393,44.940973346282505
hair_07943_00.jpg,60.23934865681857,49.17484172702903,41.669309302458224
hair_00586_00.jpg,34.58537585047955,27.58668743339618,25.84080662349373
hair_14011_00.jpg,31.478231361769996,27.44789439750246,21.94234619430588
hair_13932_00.jpg,122.29249217935349,83.56420654230874,59.81790445294095
hair_08921_00.jpg,67.10024926438892,45.1331596604007,35.697415521862176
hair_13490_00.jpg,46.55737776420814,35.11235661011035,28.25533214114363
hair_06361_00.jpg,40.83112991362595,33.59730301427816,28.836770668076856
hair_08483_00.jpg,82.65755275717325,55.98565349893623,41.103501811281696
hair_07107_00.jpg,60.03239639945652,42.026919157608695,35.16111158288044
hair_06430_00.jpg,75.29369974901093,54.25824222572,41.77553494703705
hair_08634_00.jpg,40.935627159275185,29.049566382288656,22.333074807868574
hair_13627_00.jpg,54.9024866190901,39.61005798394291,30.88157894736842
hair_06687_00.jpg,61.71795692386469,44.17440074247128,31.96390053445131
hair_12441_00.jpg,52.95918885248927,43.126909057352464,35.187860471554465
hair_13176_00.jpg,43.28594998711008,32.62186130445991,24.277751997937614
hair_09452_00.jpg,83.15584977033234,60.177357470953794,45.98292353417995
hair_08165_00.jpg,54.50444407177595,41.6073117558276,33.411705517357035
hair_08583_00.jpg,54.07326352468488,40.1595050578677,33.71953279169407
hair_13590_00.jpg,97.51102593459107,69.43230125939569,50.08970083130071
hair_07007_00.jpg,64.88267708646428,51.11231339545136,42.490231439735496
hair_06530_00.jpg,42.91223426029528,37.11748492208607,34.66602079524056
hair_00924_00.jpg,66.39090428989276,43.92744556386091,31.130301429964252
hair_13727_00.jpg,96.32540291634689,68.1703212367065,49.365393049007785
hair_12210_00.jpg,38.93019768234492,31.788002726653033,27.41990456714383
hair_09203_00.jpg,113.30690835850957,89.5968580060423,70.60668680765357
hair_08065_00.jpg,44.77420295894978,33.76432590122942,26.888935194832257
hair_06787_00.jpg,63.02369359352835,50.44782041943028,39.93994172449488
hair_13076_00.jpg,51.296269897837966,36.62841530054645,27.6818937774034
hair_11096_00.jpg,22.826632921249878,19.89856906453811,17.037671566241603
hair_05250_00.jpg,31.544166540728426,25.99845095964939,21.083685960405017
hair_04036_00.jpg,160.29891617000715,127.84050900890536,100.06666359849967
hair_05501_00.jpg,39.48293886426361,33.66626244041147,30.246633771012796
hair_11221_00.jpg,50.41201956673655,41.630642907058004,38.927638015373866
hair_04281_00.jpg,124.37066046163754,93.85267903517338,70.33517545135354
hair_11570_00.jpg,80.234738512755,59.826539697286414,47.69105407811713
hair_10047_00.jpg,33.625412930627654,28.0102642756017,25.61939594148183
hair_03815_00.jpg,141.95170543741972,108.77578136149565,78.65324675324675
hair_11196_00.jpg,86.76579426951504,61.51599676014985,44.94330262225372
hair_05350_00.jpg,41.79083873666597,31.491424388203306,23.8395733110228
hair_04667_00.jpg,74.96079826337584,54.662799394370566,43.941790255203486
hair_05401_00.jpg,80.99996801279488,57.94696521391443,46.39612954818073
hair_10616_00.jpg,37.59502306290941,27.76351796581263,22.46249854645529
hair_11321_00.jpg,78.43281208587331,48.225188540587425,33.34838445413585
hair_04381_00.jpg,38.48495675065814,31.5315908236179,28.01847499059797
hair_11470_00.jpg,44.90144463631386,35.29768773954429,28.11047466621741
hair_10147_00.jpg,74.86520190023752,46.28141330166271,32.37891923990499
hair_03700_00.jpg,37.08608456414712,30.753294236895453,27.391688386909934
hair_02237_00.jpg,38.10514409363628,31.403658896429626,26.599291826497492
hair_02566_00.jpg,33.78254952366551,29.221382126115227,26.37146529562982
hair_03051_00.jpg,77.58133217429099,50.332065630772576,35.15226918758376
hair_02080_00.jpg,48.22259405044368,43.418786773277745,41.25283557116015
hair_01888_00.jpg,49.34277944754544,37.137875101378754,28.360288154191117
hair_10903_00.jpg,156.0879942548158,141.42949476174383,126.71202264278473
hair_08649_00.jpg,53.47235581700386,39.35999046067014,30.341706745101156
hair_08118_00.jpg,50.23256048387097,36.207232862903226,29.46517137096774
hair_04872_00.jpg,52.52567639391562,41.16041102477791,33.14079623396016
hair_09798_00.jpg,36.11232449297972,29.119214768590744,24.883385335413415
hair_00959_00.jpg,45.38894747943472,36.449799620333266,30.19626661041974
hair_02337_00.jpg,47.2328233847835,39.076150799071165,30.313140281382324
hair_02466_00.jpg,83.50386977370236,56.148860099268106,41.43251030537562
hair_03151_00.jpg,145.3841804474708,107.91314040207523,78.80514348249027
hair_08749_00.jpg,133.15818837889046,92.75775232545962,62.541477440423485
hair_10803_00.jpg,43.62590989573087,29.00314774739327,21.399272083415305
hair_08018_00.jpg,100.54085267922325,69.93825375967295,49.79316688567674
hair_01988_00.jpg,38.39326001128032,29.249125775521716,24.13891708967851
hair_04803_00.jpg,47.115428660157995,34.84837250829759,26.368781661846626
hair_03120_00.jpg,50.773950115156566,41.27872788748959,34.49801538687705
hair_02417_00.jpg,40.659019898043084,29.55319848709094,19.988570958723894
hair_02346_00.jpg,55.50194120909595,39.02684414864115,28.474320576816417
hair_03671_00.jpg,95.8273674046486,75.41106283191944,58.725360369680665
hair_00928_00.jpg,108.54037324894122,82.92488481407362,60.199702145483315
hair_08069_00.jpg,116.52700296735905,88.14697329376854,62.64228486646884
hair_08738_00.jpg,45.331057016827316,36.50396993955236,34.31262865544846
hair_10872_00.jpg,76.31074442625015,53.897111307049585,39.05842465465844
hair_03020_00.jpg,57.52159000967373,43.38934570398382,36.372900360566355
hair_02517_00.jpg,86.0576479839475,61.95243905745817,50.95799777651238
hair_02246_00.jpg,163.9236428713462,133.5181179925662,95.30510730073267
hair_03771_00.jpg,78.31536019164591,54.80970397551191,41.2726201114132
hair_04903_00.jpg,59.95478322546325,45.83919230428229,37.772697047610606
hair_03297_00.jpg,124.72047256431951,97.41424587132964,75.6712105543543
hair_08169_00.jpg,99.80559427115874,77.78276541548517,62.41197673859759
hair_10972_00.jpg,29.591412871379344,26.009127316755144,21.147061562820156
hair_08638_00.jpg,41.714812891740536,32.47153506657271,26.552850202128845
hair_05470_00.jpg,66.62553157345744,45.932720853727034,32.69614057610527
hair_04147_00.jpg,115.34779647435897,83.57852564102564,63.05058092948718
hair_04616_00.jpg,61.316428126944615,43.49975800318053,33.64789462767061
hair_05321_00.jpg,73.92995800922421,54.354753218145525,42.398396090039235
hair_10136_00.jpg,33.08003058493692,25.542202965039717,21.840278662758593
hair_05196_00.jpg,58.42075616625416,45.43500896133823,36.26593838013143
hair_11350_00.jpg,112.62324600535324,85.90169519020196,66.83924081434017
hair_10667_00.jpg,82.61884265901483,59.74601773167053,40.93061840120664
hair_10281_00.jpg,71.08359448238917,49.16692111959288,36.43206106870229
hair_05570_00.jpg,37.333392615778614,30.193426762467098,25.74525147613289
hair_04047_00.jpg,83.52267328541845,57.835196126202945,42.80930990376416
hair_04716_00.jpg,119.66563581969142,85.21674678140441,61.973595751117685
hair_05221_00.jpg,40.6276512461995,33.15480546907714,28.534782529539207
hair_10036_00.jpg,55.57308158398811,45.72569485164771,40.45181970994097
hair_11501_00.jpg,45.51975260919985,36.50865867800541,27.7838422883649
hair_05096_00.jpg,36.18630852598339,29.78106116720596,24.96335425519473
hair_10767_00.jpg,99.43476132761513,73.61103859779973,53.03165206041395
hair_12787_00.jpg,100.6745313052706,64.83986558188893,40.90723381676689
hair_06541_00.jpg,143.82848316196586,121.63640222620508,101.4532591264975
hair_07076_00.jpg,108.95000218426456,77.38196234327901,57.54182866628806
hair_09794_00.jpg,80.01778206630367,51.46754887770809,33.67178992349576
hair_07727_00.jpg,35.63172194116545,31.126912747486102,25.97751545812254
hair_06210_00.jpg,93.28019482039994,66.75851168454082,49.589846859926006
hair_08014_00.jpg,53.291708358348345,39.1241856224846,29.59991550485847
hair_13007_00.jpg,37.919972164231034,30.974686847599166,25.62456506610995
hair_12530_00.jpg,36.29625638569604,31.543582375478927,29.220905172413794
hair_07590_00.jpg,75.06739006282125,57.18617932609937,47.014848657909766
hair_12261_00.jpg,43.357889618283494,34.507269632871385,32.2533430585947
hair_13756_00.jpg,91.9173743845542,66.99030336909549,50.38386618219346
hair_09272_00.jpg,47.65639785945991,35.75406516663568,30.041178536746628
hair_08745_00.jpg,78.73638203505146,54.50424148473496,42.08491581621668
hair_01984_00.jpg,70.93444375167009,56.45871559633027,47.865413734746596
hair_00855_00.jpg,39.33029506070541,34.59920020175091,28.57025254890658
hair_09694_00.jpg,56.810366990166465,46.01969920946076,42.30712128028794
hair_12687_00.jpg,64.85963839798451,44.64473342966174,32.76206883776074
hair_07176_00.jpg,73.05411264264387,50.41343204221032,36.42345290195918
hair_01884_00.jpg,61.53266090297791,48.84106191598987,41.23356038773906
hair_13107_00.jpg,115.48603184139381,84.31039582226124,59.3186219007787
hair_12430_00.jpg,58.802873895449665,43.13803782310678,35.400342720290695
hair_09423_00.jpg,81.28668487165483,53.94551611141453,35.01234298197706
hair_08645_00.jpg,142.52547725498545,118.63877652402243,99.22766304733518
hair_07490_00.jpg,44.31488815963185,31.642073101731356,27.032363924408735
hair_12361_00.jpg,50.29626910498565,36.742241206700925,29.731796035506907
hair_13656_00.jpg,119.60560078642905,84.17162805938548,60.234139087036525
hair_00011_00.jpg,57.61939580026541,47.65530431162343,38.7947490307304
hair_01526_00.jpg,129.35664538595472,104.90663087637841,85.45034097504353
hair_03819_00.jpg,41.58759184347395,36.305456947081645,31.36976801783208
hair_01277_00.jpg,37.13963064128175,28.084593746177994,24.46463369888703
hair_12992_00.jpg,50.11071279892687,35.773278134973864,29.814191220685508
hair_09981_00.jpg,52.53028754926288,39.0862647788644,31.393811122463873
hair_07932_00.jpg,129.7272333748174,96.57347185397616,65.87221109968797
hair_01791_00.jpg,52.25955863002368,39.06564156547238,32.02642956502124
hair_14060_00.jpg,42.87561404851174,37.863830438442115,35.500543270334376
hair_13943_00.jpg,112.42539330109993,77.77319271388714,53.78169415270454
hair_08950_00.jpg,38.99302253339387,30.31768978948123,25.667590623431863
hair_09881_00.jpg,60.302958740499456,46.7449782844734,38.12252985884908
hair_12892_00.jpg,159.49993220338982,135.02183050847458,115.62633898305084
hair_07832_00.jpg,42.65393232825732,34.39961265332472,28.498310105191205
hair_00111_00.jpg,47.90813599353596,37.227795388153396,29.12685685872335
hair_01426_00.jpg,152.6766945132252,121.72853076620461,84.05630250156203
hair_01377_00.jpg,125.10347929827306,89.33654730007237,65.42299192270833
hair_00640_00.jpg,94.26042166938815,66.69616271251562,49.30758332532898
hair_03919_00.jpg,53.22495135411018,39.41085840058694,31.410379916424766
hair_08850_00.jpg,68.55172307975573,45.808328474545064,35.11406389050848
hair_13843_00.jpg,133.72545961002785,106.67873723305478,84.57563602599814
hair_14631_00.jpg,74.95546287714963,56.848985686335084,46.698898156729484
