image,brightness,aspect_ratio,entropy,blurriness,color_space
00420_00.jpg,0.6330938026354461,0.75,5.121278326049569,46.68169787670628,RGB
00421_00.jpg,0.7653739255208621,0.75,5.7975393493059615,41.19036825433887,RGB
00423_00.jpg,0.7327778951431408,0.75,5.605415646975862,72.90016548168815,RGB
00424_00.jpg,0.9478418863926104,0.75,4.731278987362437,33.01778054287989,RGB
00425_00.jpg,0.5184207621971526,0.75,6.1268340746767445,52.44209718993757,RGB
00426_00.jpg,0.6043255865587158,0.75,5.204488263968344,47.002210621142005,RGB
00427_00.jpg,0.561851006396243,0.75,5.2951179257620415,56.24021391194698,RGB
00429_00.jpg,0.6363356283793952,0.75,4.541604911620326,51.65784008951378,RGB
00431_00.jpg,0.9380858027797392,0.75,4.634987095913693,34.62780255483695,RGB
00432_00.jpg,0.5326533586445408,0.75,6.318454330543343,68.20288677078992,RGB
00433_00.jpg,0.9427692565682756,0.75,4.229020724042523,41.333839095337915,RGB
00434_00.jpg,0.6934428123960038,0.75,5.36911062595917,48.89206822614533,RGB
00435_00.jpg,0.6456135135133141,0.75,4.466236021995951,44.88651339302555,RGB
00436_00.jpg,0.778126111330195,0.75,5.84072408480493,54.26588412198668,RGB
00437_00.jpg,0.9527497841764039,0.75,3.5057305212057783,38.37061865377281,RGB
00438_00.jpg,0.9179510705548927,0.75,5.399542542848611,41.13495952934987,RGB
00439_00.jpg,0.9197380886523778,0.75,4.841495360864759,34.95203940760385,RGB
00441_00.jpg,0.6128504940943361,0.75,6.350149373935824,59.499806347446224,RGB
00442_00.jpg,0.5164012559322126,0.75,5.663532525305411,47.88137945461589,RGB
00443_00.jpg,0.8171528530583422,0.75,5.628283558866943,72.74447680094201,RGB
00444_00.jpg,0.5824927966152822,0.75,4.645693307681816,45.6220256374251,RGB
00445_00.jpg,0.7697550695093276,0.75,6.4479758843727915,65.73486034597086,RGB
00446_00.jpg,0.9498330879409624,0.75,3.751765700083912,39.15995817227369,RGB
00447_00.jpg,0.5694278472787432,0.75,5.26663785024867,52.423444749373324,RGB
00448_00.jpg,0.8462845914593833,0.75,6.099023413921325,53.07700905246949,RGB
00449_00.jpg,0.6362246896129945,0.75,4.6902178561671874,47.48437323086804,RGB
00450_00.jpg,0.6598763502169995,0.75,6.099085017979589,95.89560430560711,RGB
00451_00.jpg,0.702968642079257,0.75,5.663619057440858,52.28154587785451,RGB
00452_00.jpg,0.8267511726772533,0.75,6.320524987010579,49.26121884408971,RGB
00453_00.jpg,0.9029317000376194,0.75,5.046637473395681,34.10676415945714,RGB
00454_00.jpg,0.9616608714170287,0.75,3.5805722661427324,33.46458646006033,RGB
00455_00.jpg,0.5847362368550818,0.75,6.103991721498682,61.20137880170388,RGB
00456_00.jpg,0.9641816561040291,0.75,3.1958277518734013,34.016462691104664,RGB
00457_00.jpg,0.4840878097728881,0.75,5.6479654332170135,45.93058332754265,RGB
00459_00.jpg,0.9222195347641082,0.75,5.361688038677962,39.693431478082196,RGB
00461_00.jpg,0.628146259070966,0.75,5.765793772654255,48.719410022097925,RGB
00464_00.jpg,0.5570762127549113,0.75,5.816533966327781,59.1463583655953,RGB
00465_00.jpg,0.5307456336354693,0.75,5.386095567541699,52.53170258238239,RGB
00467_00.jpg,0.9238562609991915,0.75,5.1421571618216575,55.513937786963396,RGB
00469_00.jpg,0.5600779443980248,0.75,5.784284103410924,71.53459360833963,RGB
00471_00.jpg,0.8165027481077138,0.75,6.61103257337617,69.08434705781141,RGB
00472_00.jpg,0.9184715660566648,0.75,4.944478369154194,35.15040620700556,RGB
00473_00.jpg,0.5409465477653519,0.75,5.93944949404166,67.83004180546547,RGB
00476_00.jpg,0.5249253459096772,0.75,5.0685771410613505,48.8168049702992,RGB
00477_00.jpg,0.5564951624562529,0.75,5.885358451913035,67.20506144877157,RGB
00478_00.jpg,0.9612367468269897,0.75,3.975241262246776,33.5993497170369,RGB
00479_00.jpg,0.5639667036636601,0.75,4.590260965849273,45.912498182928104,RGB
00480_00.jpg,0.9277000036793436,0.75,5.30753018336966,34.25124585151226,RGB
00481_00.jpg,0.8554318565424909,0.75,5.01405511337479,89.15083542463724,RGB
00483_00.jpg,0.6474993623063946,0.75,5.7636147488822695,45.87424363536003,RGB
00485_00.jpg,0.6671549221989741,0.75,5.215438469325323,77.91085713563426,RGB
00486_00.jpg,0.6470781520241378,0.75,5.094051409061853,45.56158558786965,RGB
00488_00.jpg,0.5346630789313734,0.75,5.127359218108121,48.95139771770337,RGB
00489_00.jpg,0.6790454803758061,0.75,4.8362970808443935,45.418931323055425,RGB
00490_00.jpg,0.48735119523356807,0.75,4.8300247485993335,45.912505161234904,RGB
00491_00.jpg,0.7665906172505897,0.75,5.304236290476023,74.6960600726522,RGB
00492_00.jpg,0.8820437665442115,0.75,5.437335675418819,36.68530603052973,RGB
00493_00.jpg,0.6144375010680977,0.75,6.1543591747108035,71.18471216259552,RGB
00495_00.jpg,0.5454613359566183,0.75,5.537053823271202,46.648142469187775,RGB
00497_00.jpg,0.5554020308664825,0.75,5.332561211703698,53.7328258578239,RGB
00498_00.jpg,0.9449745108862324,0.75,4.596371800210917,35.82092922118433,RGB
00500_00.jpg,0.8353709010820288,0.75,6.036421411848965,57.30472160802573,RGB
00501_00.jpg,0.9363005106305582,0.75,4.022487368275059,34.122652517847165,RGB
00505_00.jpg,0.901977592435369,0.75,4.845491203509251,40.09537619555758,RGB
00506_00.jpg,0.7483705905287779,0.75,6.295296448906343,46.200808817490724,RGB
00507_00.jpg,0.6320539814441378,0.75,5.13353020236265,55.32525468056989,RGB
00508_00.jpg,0.7725022643269257,0.75,5.97089478532141,69.20699777599827,RGB
00510_00.jpg,0.5035146066518941,0.75,5.602171832762804,52.84463853198404,RGB
00511_00.jpg,0.5445316440257291,0.75,5.268643993034556,52.16418786428829,RGB
00512_00.jpg,0.6468882589370462,0.75,5.062365226026197,43.728498977399816,RGB
00513_00.jpg,0.922190204141147,0.75,4.913160700494496,36.87779447180354,RGB
00514_00.jpg,0.7888485809610295,0.75,5.23450902360311,54.60658785848037,RGB
00515_00.jpg,0.7307908772388994,0.75,5.184541776527193,63.30765627527253,RGB
00517_00.jpg,0.6057758792001283,0.75,5.554405745589005,49.90488768992541,RGB
00519_00.jpg,0.510528348312161,0.75,4.758958653099682,49.55889911372867,RGB
00522_00.jpg,0.6050136204633191,0.75,4.905502651469575,49.260496934857585,RGB
00523_00.jpg,0.490641276064921,0.75,5.846020642142333,55.6053921979334,RGB
00524_00.jpg,0.9630804173576009,0.75,3.7962060750024476,33.97324697419961,RGB
00526_00.jpg,0.6085612118787611,0.75,4.5393372301349695,51.22910423500915,RGB
00527_00.jpg,0.9471750389509122,0.75,4.340604996766343,33.304350772667405,RGB
00528_00.jpg,0.8117461813495017,0.75,6.352866816439652,64.74811537460594,RGB
00529_00.jpg,0.8992570402378013,0.75,5.608776836883178,40.04771136475301,RGB
00530_00.jpg,0.957551391798717,0.75,3.9329184426576815,34.540178423702095,RGB
00531_00.jpg,0.945585144429576,0.75,4.082350195349863,45.43822549920674,RGB
00532_00.jpg,0.9073620778056583,0.75,3.597074999947705,40.90611908971609,RGB
00533_00.jpg,0.9613359473267296,0.75,3.845086533270764,34.86149763436929,RGB
00534_00.jpg,0.9277620838699435,0.75,5.68030526677435,34.59770464955085,RGB
00535_00.jpg,0.9574198672724351,0.75,4.590974792719326,34.101660094328466,RGB
00537_00.jpg,0.6031788645793188,0.75,4.565646409459098,44.79590050722125,RGB
00538_00.jpg,0.5896855292085171,0.75,5.7187567382631395,60.17960008060245,RGB
00539_00.jpg,0.5708701339119003,0.75,5.600926876246186,52.662391052431566,RGB
00540_00.jpg,0.7430205971025229,0.75,5.463779550491061,51.01299409219593,RGB
00541_00.jpg,0.9432725893905738,0.75,5.1208840997010725,35.145863258055684,RGB
00542_00.jpg,0.5768297580528259,0.75,4.407401166816968,54.66595087803944,RGB
00543_00.jpg,0.6550220934291237,0.75,4.367620243167643,50.57803347713143,RGB
00544_00.jpg,0.5867714655491485,0.75,4.94152027623498,46.5893574977468,RGB
00545_00.jpg,0.90907383480122,0.75,5.544335312623258,37.78841683757881,RGB
00546_00.jpg,0.7127161090348351,0.75,3.414069164311598,46.22130939238179,RGB
00547_00.jpg,0.5916692878365339,0.75,4.304124710724814,49.55713702238019,RGB
00548_00.jpg,0.5016185456112124,0.75,5.767495344247958,46.30499853354593,RGB
00549_00.jpg,0.5395773118711606,0.75,5.6705017246524,53.71203393415455,RGB
00550_00.jpg,0.951363769209437,0.75,4.633472997300281,35.612920326376006,RGB
00551_00.jpg,0.5870013877219495,0.75,5.628434016601229,48.31674239647061,RGB
00552_00.jpg,0.913403048189905,0.75,5.17660323861476,34.294876135293464,RGB
00553_00.jpg,0.9382320043278304,0.75,3.860017260022901,46.11869282058719,RGB
00554_00.jpg,0.9474465937065677,0.75,5.09405756049964,35.044172402435215,RGB
00555_00.jpg,0.540809274846189,0.75,4.818752030442932,47.63296652726435,RGB
00556_00.jpg,0.6143509782173292,0.75,4.309508787901239,44.66821850234392,RGB
00557_00.jpg,0.951443903993194,0.75,4.499092954792623,32.95744615625862,RGB
00558_00.jpg,0.7416705244935529,0.75,5.669886736130582,47.38293796069141,RGB
00559_00.jpg,0.5617577281022104,0.75,6.04690908900511,54.09073149588883,RGB
00560_00.jpg,0.8746247913108736,0.75,5.899590183507458,56.27167836358267,RGB
00561_00.jpg,0.7979601616576725,0.75,5.851009777628646,55.85426132400546,RGB
00562_00.jpg,0.5739957091066996,0.75,5.896118070128244,51.372036205262255,RGB
00564_00.jpg,0.6849257445065788,0.75,4.26695718598938,43.46654016274247,RGB
00565_00.jpg,0.7192433428051226,0.75,5.309373815053341,43.237177298063976,RGB
00567_00.jpg,0.5596349233336158,0.75,4.849884623728887,45.26624318094115,RGB
00569_00.jpg,0.6349532426690644,0.75,5.767745613597748,45.607182803779466,RGB
00570_00.jpg,0.6078397848579573,0.75,4.6014859885901735,45.276280439437386,RGB
00571_00.jpg,0.615174911127173,0.75,5.2326419943165945,51.71863330422212,RGB
00572_00.jpg,0.6110851748319586,0.75,5.287912496500829,44.489922320854745,RGB
00573_00.jpg,0.9633453478419443,0.75,3.84356808840259,33.463496245360815,RGB
00574_00.jpg,0.5358137135018969,0.75,4.755254942545049,54.81264432518136,RGB
00575_00.jpg,0.6228756543384699,0.75,5.859264393312618,53.52827292717391,RGB
00576_00.jpg,0.49137879319633165,0.75,6.159486123156626,65.74513347953614,RGB
00577_00.jpg,0.8265928319336034,0.75,5.007774875826963,38.835175384898804,RGB
00578_00.jpg,0.845812916244659,0.75,4.960341200783117,38.63039788445173,RGB
00580_00.jpg,0.945647494880035,0.75,4.258031649468242,35.05189014615273,RGB
00581_00.jpg,0.9510882433257472,0.75,4.221445507882369,33.11432253390496,RGB
00582_00.jpg,0.6838144156232158,0.75,5.008448184981449,49.82706094367417,RGB
00584_00.jpg,0.6147194728455325,0.75,4.2479196688572465,44.77127705839323,RGB
00585_00.jpg,0.8500503163583439,0.75,5.915711680859873,39.473886891959886,RGB
00586_00.jpg,0.9531247352057395,0.75,4.123939357471342,33.207162606850396,RGB
00587_00.jpg,0.9616498703270929,0.75,3.5544036251680926,34.82090445047474,RGB
00588_00.jpg,0.9616498703270929,0.75,3.5544036251680926,34.82090445047474,RGB
00589_00.jpg,0.6707732430484084,0.75,5.737439229873915,71.82455375710397,RGB
00590_00.jpg,0.5999456082333622,0.75,5.371260109118292,51.35663831551561,RGB
00591_00.jpg,0.6139950148199912,0.75,6.165980886332556,54.61364667108757,RGB
00593_00.jpg,0.641570107123107,0.75,4.931397437087114,48.05051715388701,RGB
00594_00.jpg,0.6089797878643969,0.75,6.744559274253979,83.08730733033237,RGB
00595_00.jpg,0.6644226947163279,0.75,6.041826812667696,50.895510158993424,RGB
00596_00.jpg,0.8237910017547833,0.75,5.510664982472443,46.64528714149125,RGB
00597_00.jpg,0.5568873772635998,0.75,5.354182138806979,52.83468746236843,RGB
00598_00.jpg,0.5381507309989715,0.75,4.929833509676599,46.591391032686204,RGB
00601_00.jpg,0.5770896837751519,0.75,6.301821197749291,55.871471333783816,RGB
00602_00.jpg,0.8627833169774021,0.75,5.473795270337655,40.21286209322065,RGB
00603_00.jpg,0.8681411622912393,0.75,5.274243449383363,37.298058059439434,RGB
00604_00.jpg,0.5565299853956148,0.75,5.04874246253979,52.461765290977446,RGB
00605_00.jpg,0.9494683873159941,0.75,4.908360908893885,34.38379383614702,RGB
00606_00.jpg,0.6309773129224552,0.75,5.521241066411837,54.52280687838768,RGB
00607_00.jpg,0.679478700417545,0.75,6.345638982878327,46.98118772899106,RGB
00608_00.jpg,0.5981285311551992,0.75,5.218390634321145,48.701859125204564,RGB
00610_00.jpg,0.9257114531259694,0.75,4.95581227003252,33.68198915218108,RGB
00612_00.jpg,0.862274991731527,0.75,6.165061931063197,45.885458915316995,RGB
00613_00.jpg,0.8634704130959955,0.75,5.22152129541603,38.05738381800061,RGB
00614_00.jpg,0.6488050211673614,0.75,4.3014404018458965,46.27373367776234,RGB
00616_00.jpg,0.5041403180267915,0.75,5.155529133886834,51.76481836326794,RGB
00618_00.jpg,0.5554138831842959,0.75,5.2553175826551355,50.16399966607239,RGB
00619_00.jpg,0.9486866346977251,0.75,4.380809916996656,34.43184331347427,RGB
00621_00.jpg,0.9437514034279169,0.75,4.772981178407206,34.116691876640346,RGB
00622_00.jpg,0.7520138508043318,0.75,4.972426633811816,42.40214767703574,RGB
00623_00.jpg,0.6719048672384761,0.75,3.5991896745081515,45.14996343291773,RGB
00625_00.jpg,0.8976611903405257,0.75,5.369995274296051,37.99088116713874,RGB
00626_00.jpg,0.5590593672973527,0.75,5.384817203956358,45.368482593749185,RGB
00628_00.jpg,0.7502234104929348,0.75,6.32404995356771,69.09774235394886,RGB
00629_00.jpg,0.6351024313046076,0.75,5.199144995327255,48.210665364722466,RGB
00630_00.jpg,0.9525873999401477,0.75,4.19571723000819,34.538638414517855,RGB
00631_00.jpg,0.6310087269395178,0.75,6.024500402053767,81.95528885178781,RGB
00632_00.jpg,0.6131203944387,0.75,5.66749612694627,58.50615273828729,RGB
00634_00.jpg,0.48898506967968736,0.75,5.54475245249192,56.319390416661236,RGB
00635_00.jpg,0.7094039356764722,0.75,5.84163990094719,44.01542784836908,RGB
00636_00.jpg,0.902265363467342,0.75,4.31590170007187,41.42752075282113,RGB
00637_00.jpg,0.7422881556388323,0.75,3.989475101706348,49.07526298191045,RGB
00638_00.jpg,0.6231428452428099,0.75,4.929974570983019,47.596930774865896,RGB
00639_00.jpg,0.7465527442396833,0.75,5.215691423573898,47.3018787256776,RGB
00640_00.jpg,0.8157058912098797,0.75,6.56480958550695,79.13491515572068,RGB
00642_00.jpg,0.5686458089784855,0.75,5.17382706466487,52.6456030804094,RGB
00643_00.jpg,0.8586503223813533,0.75,4.938276821307097,42.04765446274063,RGB
00646_00.jpg,0.48326509568786835,0.75,4.984618019190234,54.09003579159178,RGB
00647_00.jpg,0.8428217369664007,0.75,6.247577694554027,41.32274754134387,RGB
00649_00.jpg,0.9517749096373814,0.75,4.679438701899617,39.543122524699314,RGB
00650_00.jpg,0.8104158813453699,0.75,6.4978493510672175,90.27528255254543,RGB
00651_00.jpg,0.6412928971916383,0.75,4.264160020667538,45.876917678550306,RGB
00652_00.jpg,0.9473270632085781,0.75,4.515108499895443,33.32168101841023,RGB
00653_00.jpg,0.728787892331055,0.75,5.435036336259344,49.3346922558816,RGB
00655_00.jpg,0.914645262088299,0.75,4.866699290328821,43.9341585978738,RGB
00656_00.jpg,0.9497563498289345,0.75,4.168626557213898,34.33105919207248,RGB
00657_00.jpg,0.5567274056228937,0.75,4.792444772019315,52.26628769000026,RGB
00658_00.jpg,0.9287995393269809,0.75,4.708478966113421,38.18265802635282,RGB
00659_00.jpg,0.6884098166441909,0.75,6.624123205578012,95.16522337409165,RGB
00660_00.jpg,0.6124923601620735,0.75,6.333962409065551,53.31825540823128,RGB
00661_00.jpg,0.5680566775253395,0.75,4.907342549717066,53.319241777955995,RGB
00662_00.jpg,0.49749958392045873,0.75,5.524966458391483,52.07870200247529,RGB
00663_00.jpg,0.9093594683978319,0.75,4.9550677673614345,46.44178084084444,RGB
00665_00.jpg,0.5245839333797835,0.75,5.155546493593812,53.50742779175708,RGB
00666_00.jpg,0.9455666583222481,0.75,4.524733591658681,38.76435627896961,RGB
00667_00.jpg,0.9359326124327532,0.75,5.244477522172678,34.900225495593986,RGB
00668_00.jpg,0.5474384455986251,0.75,5.945162620545422,50.3559447455166,RGB
00669_00.jpg,0.677385511998441,0.75,4.72126278873684,44.65376830257097,RGB
00670_00.jpg,0.5970036441490263,0.75,4.666731938613561,45.41854454865607,RGB
00671_00.jpg,0.5538116604674096,0.75,5.414973208827027,52.24408280153455,RGB
00673_00.jpg,0.6132269491525449,0.75,6.192591218524975,75.44228248925629,RGB
00674_00.jpg,0.5404422576042501,0.75,5.111101022571069,50.954666726806465,RGB
00675_00.jpg,0.5929274407558196,0.75,4.915285233074775,46.059280991775374,RGB
00676_00.jpg,0.5711832129411776,0.75,4.6439541713430375,45.643377865091885,RGB
00677_00.jpg,0.6764790435291801,0.75,4.435004869896363,44.67525111322001,RGB
00678_00.jpg,0.5619851663478778,0.75,5.6082770187946505,52.7802752242843,RGB
00679_00.jpg,0.9272271174877451,0.75,4.615119560964202,38.68556513379058,RGB
00680_00.jpg,0.9008217980132748,0.75,5.125799760241918,37.1409120756725,RGB
00681_00.jpg,0.9264588051154853,0.75,4.946879006030979,34.320048294268055,RGB
00682_00.jpg,0.886930006984166,0.75,4.710706803747576,36.232419981480135,RGB
00685_00.jpg,0.6912483655973067,0.75,6.879439338327108,55.30788474489861,RGB
00686_00.jpg,0.9396297629362617,0.75,4.7371672239909515,33.429781515400286,RGB
00687_00.jpg,0.5334380276273953,0.75,5.167966247997972,53.97504965602957,RGB
00688_00.jpg,0.9350938915499214,0.75,4.691124241749394,35.02036608189473,RGB
00689_00.jpg,0.7449373167652467,0.75,6.191745766418599,74.61963007548597,RGB
00691_00.jpg,0.9148598783369617,0.75,5.395088623781975,34.843145317909205,RGB
00692_00.jpg,0.6932594142602602,0.75,5.532278342649356,45.47438539937464,RGB
00694_00.jpg,0.8126995720474566,0.75,5.811604290335159,45.22116711599158,RGB
00695_00.jpg,0.7399575818324194,0.75,6.149494386651735,57.83247832778179,RGB
00696_00.jpg,0.5566241262453898,0.75,5.922392628763944,69.78199548344641,RGB
00697_00.jpg,0.6177583710134994,0.75,6.416213585577512,66.63164476709566,RGB
00699_00.jpg,0.6279394725466623,0.75,4.626108131733349,48.57912092423727,RGB
00700_00.jpg,0.5741515328024464,0.75,6.670352661368863,78.85553366726475,RGB
00701_00.jpg,0.7096051593721476,0.75,4.794011730742665,67.29549986969768,RGB
00702_00.jpg,0.8813943314831,0.75,5.1395842657074535,34.798505429204766,RGB
00704_00.jpg,0.6980981436883554,0.75,5.262517457899204,46.53061163993651,RGB
00706_00.jpg,0.6911085579066748,0.75,6.185972761433244,53.742491485227795,RGB
00707_00.jpg,0.9426070089341767,0.75,4.592039082915933,33.72868891113161,RGB
00708_00.jpg,0.9384032896666885,0.75,5.170646200791206,35.582395839681055,RGB
00710_00.jpg,0.5336002865153378,0.75,4.734742478606083,46.082339923933574,RGB
00711_00.jpg,0.6891970691368775,0.75,4.987021531844604,53.702283665460875,RGB
00712_00.jpg,0.6086605985597237,0.75,4.8952119588048575,45.3038508676759,RGB
00715_00.jpg,0.9450567909917738,0.75,4.724228388265224,34.49931865156371,RGB
00716_00.jpg,0.7302191604343206,0.75,5.890395484573748,55.49236014085969,RGB
00717_00.jpg,0.5853409519410576,0.75,6.378952286529692,50.59223901366978,RGB
00718_00.jpg,0.5965069522614718,0.75,6.330833915050804,52.231158864427506,RGB
00719_00.jpg,0.6363665404773011,0.75,4.84358496406287,48.07884091500974,RGB
00720_00.jpg,0.8091724661208128,0.75,6.746308392569506,59.38181661080359,RGB
00721_00.jpg,0.8519761272083988,0.75,5.87664653468062,40.852269124016544,RGB
00722_00.jpg,0.7725464547150144,0.75,4.183708978225363,53.91442792451353,RGB
00724_00.jpg,0.6259093160065581,0.75,5.916600991647386,44.78905188385898,RGB
00726_00.jpg,0.6022586743179765,0.75,5.1299779492275315,54.96111411820761,RGB
00727_00.jpg,0.6319863082919882,0.75,4.380938127203479,51.45573503389027,RGB
00728_00.jpg,0.858629472359684,0.75,5.554889270283959,39.64576065270552,RGB
00730_00.jpg,0.7671431040142642,0.75,4.902605294811482,44.162078838347114,RGB
00731_00.jpg,0.9170025345985474,0.75,4.558901783690446,47.51229765794595,RGB
00732_00.jpg,0.9165460499759104,0.75,4.6725355512123015,35.85105677924645,RGB
00733_00.jpg,0.6346813172616143,0.75,4.625551298945129,45.373135594015366,RGB
00734_00.jpg,0.6245596842048995,0.75,5.018303540148331,46.07252731246049,RGB
00735_00.jpg,0.598030654377133,0.75,4.724279529814903,45.88894538313505,RGB
00738_00.jpg,0.669040219733572,0.75,6.786578512825872,91.89739698426347,RGB
