image,brightness,aspect_ratio,entropy,blurriness,color_space
00420_00.jpg,0.5496356381457523,0.75,7.17208136881776,43.73048381974115,RGB
00421_00.jpg,0.7489802295803702,0.75,8.114470988573645,41.396821961022916,RGB
00423_00.jpg,0.7473293289379068,0.75,7.822153455245747,61.83731240537743,RGB
00424_00.jpg,0.8194358116238148,0.75,7.840372176976162,44.57861157403212,RGB
00425_00.jpg,0.6236217491337993,0.75,7.8989663464307185,50.14748765984512,RGB
00426_00.jpg,0.7687541383577124,0.75,8.027734656279714,46.29991950720278,RGB
00427_00.jpg,0.5105662676727583,0.75,7.398994400930404,45.65290509315726,RGB
00429_00.jpg,0.56607872503715,0.75,8.232530406459853,47.49424325848299,RGB
00431_00.jpg,0.8056431009814202,0.75,7.564193584273497,40.348295102971,RGB
00432_00.jpg,0.6440909846247213,0.75,6.048314544098327,59.25485964717172,RGB
00433_00.jpg,0.7073861301487048,0.75,8.225240477047587,48.61513360676624,RGB
00434_00.jpg,0.6889570142140353,0.75,8.245491394198751,46.903942786292234,RGB
00435_00.jpg,0.6730748594614772,0.75,7.3916601118304275,41.25807509125746,RGB
00436_00.jpg,0.6437027886915435,0.75,8.071065212737862,51.008977695481036,RGB
00437_00.jpg,0.7674438140024943,0.75,7.681187453050668,44.180082573601254,RGB
00438_00.jpg,0.8726268568647267,0.75,7.3359488652137586,42.74666160555126,RGB
00439_00.jpg,0.7504244090680672,0.75,8.253570917911768,43.68597236978252,RGB
00441_00.jpg,0.6445344953989104,0.75,8.311681689916606,48.504976147467474,RGB
00442_00.jpg,0.6235588117200196,0.75,7.99708463042426,40.49416799974239,RGB
00443_00.jpg,0.7117767672613045,0.75,8.376429980608375,62.40192206998939,RGB
00444_00.jpg,0.7151604738986123,0.75,8.083857481354796,45.0872584605331,RGB
00445_00.jpg,0.6800012375730148,0.75,8.281787641221495,57.86428781553255,RGB
00446_00.jpg,0.7410791833041097,0.75,7.486024196270084,47.63592584134387,RGB
00447_00.jpg,0.6336356912364519,0.75,7.850186331674017,44.90691468148261,RGB
00448_00.jpg,0.775020525570993,0.75,7.674959914786325,44.752694923734126,RGB
00449_00.jpg,0.6296101941780642,0.75,7.987964831189846,47.2317140799717,RGB
00450_00.jpg,0.694011530839884,0.75,8.089815856026966,61.14055534013704,RGB
00451_00.jpg,0.6548519272622957,0.75,8.323877121513807,48.613376292929395,RGB
00452_00.jpg,0.7393999152136235,0.75,7.806983891930122,43.66656690513168,RGB
00453_00.jpg,0.8390042486370265,0.75,7.105998940039206,40.48501063260151,RGB
00454_00.jpg,0.7511264528473426,0.75,7.597828736106992,42.47746574589502,RGB
00455_00.jpg,0.764747888541955,0.75,7.341057739257531,46.07502172199008,RGB
00456_00.jpg,0.8165280409715778,0.75,7.792789526223642,41.06133620954227,RGB
00457_00.jpg,0.5969233069667119,0.75,7.490186294421585,47.226120734254295,RGB
00459_00.jpg,0.7282266887974574,0.75,7.6748678032007405,44.663310386210796,RGB
00461_00.jpg,0.7527397048709732,0.75,7.77956012610085,40.64001681216769,RGB
00464_00.jpg,0.7095864568657737,0.75,7.317892139913057,47.994746241441945,RGB
00465_00.jpg,0.6776399335715998,0.75,8.005449459776765,45.85903284319176,RGB
00467_00.jpg,0.7150541401839512,0.75,7.34708328878547,50.78497992695244,RGB
00469_00.jpg,0.6943397965850822,0.75,7.883254099982441,53.615292786173846,RGB
00471_00.jpg,0.7599955979121761,0.75,7.93462509738996,50.531412182855945,RGB
00472_00.jpg,0.7251841672717357,0.75,7.698296287284442,45.37368685230633,RGB
00473_00.jpg,0.6075431737331317,0.75,8.101543114414667,47.130160223848,RGB
00476_00.jpg,0.6957228985258433,0.75,7.864382128233169,46.7512769789204,RGB
00477_00.jpg,0.7109135659939165,0.75,7.868212098539691,49.69141801032004,RGB
00478_00.jpg,0.8553387403547597,0.75,7.056522675394996,35.75434861155002,RGB
00479_00.jpg,0.7759160507575228,0.75,7.667610712884599,42.03328605927557,RGB
00480_00.jpg,0.7786407686001587,0.75,7.511081935058702,46.49574104507522,RGB
00481_00.jpg,0.6998800719219137,0.75,7.85285496504619,82.83150506828028,RGB
00483_00.jpg,0.6905528836658121,0.75,7.700335392463462,48.68192018669051,RGB
00485_00.jpg,0.7903727758327036,0.75,7.430907123075829,55.71110926791925,RGB
00486_00.jpg,0.6635745086768963,0.75,7.928335476793949,41.47319243576336,RGB
00488_00.jpg,0.598648070552909,0.75,7.532971557930372,43.196893146826945,RGB
00489_00.jpg,0.6418996130618557,0.75,7.913675865315118,43.03277629229571,RGB
00490_00.jpg,0.6681985918446515,0.75,8.065913238005026,46.034113105824275,RGB
00491_00.jpg,0.5932131669715063,0.75,8.43667572987128,73.55790158641314,RGB
00492_00.jpg,0.7861946759866985,0.75,8.235696358611651,41.473683668611805,RGB
00493_00.jpg,0.5195756682050959,0.75,8.415197822276099,67.21079280631312,RGB
00495_00.jpg,0.660477571500265,0.75,5.78444685001401,43.76000424079544,RGB
00497_00.jpg,0.6528216238026192,0.75,8.072382684484426,48.368135213651314,RGB
00498_00.jpg,0.7552117906814799,0.75,7.6143713391936085,50.044249817850464,RGB
00500_00.jpg,0.7001517856216033,0.75,8.108230912134466,48.93018956835098,RGB
00501_00.jpg,0.7329834280956486,0.75,7.919659267470567,42.05435448246348,RGB
00505_00.jpg,0.737243869318679,0.75,7.695520073966564,46.15505670411946,RGB
00506_00.jpg,0.6796918803507216,0.75,7.813621555597364,43.08724063425028,RGB
00507_00.jpg,0.6681505831858139,0.75,7.847468887446004,54.42136466053559,RGB
00508_00.jpg,0.79053675354115,0.75,7.858751611503366,57.67570294147263,RGB
00510_00.jpg,0.6915907452764231,0.75,7.6946227992126595,41.82590991647309,RGB
00511_00.jpg,0.5117559668212729,0.75,8.213662247353131,58.506962639368055,RGB
00512_00.jpg,0.6052795217195259,0.75,7.5222177701670345,49.37285558986852,RGB
00513_00.jpg,0.6940101233676793,0.75,8.402073712606418,44.57275042417346,RGB
00514_00.jpg,0.701415035298661,0.75,8.410501431850403,55.04113609102142,RGB
00515_00.jpg,0.6555063425896783,0.75,8.114246634375439,53.37577929431629,RGB
00517_00.jpg,0.6831509211134151,0.75,7.869127681806206,43.646119305671284,RGB
00519_00.jpg,0.6338548906574739,0.75,8.178551426018277,45.80391418478304,RGB
00522_00.jpg,0.5779945930897809,0.75,7.895491967994722,47.81932492879189,RGB
00523_00.jpg,0.6500517104759311,0.75,7.749388153126872,44.652809577465,RGB
00524_00.jpg,0.7955672399679712,0.75,7.397909958669134,44.620705379126655,RGB
00526_00.jpg,0.6322673052613468,0.75,7.884564711790182,45.97702306092992,RGB
00527_00.jpg,0.8761334618706043,0.75,7.155801567147776,37.990737621363614,RGB
00528_00.jpg,0.8190322822279397,0.75,7.376345821611124,43.537433780956505,RGB
00529_00.jpg,0.8231840166696007,0.75,7.440520043914331,41.68861075221663,RGB
00530_00.jpg,0.7879548084710251,0.75,7.517543453675444,42.2905328736241,RGB
00531_00.jpg,0.8311147087741887,0.75,7.564536338385894,48.0244946632097,RGB
00532_00.jpg,0.7156515820508573,0.75,6.291116016161918,49.23455896598015,RGB
00533_00.jpg,0.8466208801573909,0.75,7.100257483730916,42.584369397903494,RGB
00534_00.jpg,0.8215510172257875,0.75,7.631814620438655,47.766381997245354,RGB
00535_00.jpg,0.8659174829668356,0.75,7.262654110476292,38.6050605155779,RGB
00537_00.jpg,0.6949976354708012,0.75,7.880087345556606,44.624213598842175,RGB
00538_00.jpg,0.5906582414959372,0.75,8.126035611335542,47.582806654295545,RGB
00539_00.jpg,0.7114846162673159,0.75,7.634135514970247,48.312422960202674,RGB
00540_00.jpg,0.7453961265203733,0.75,7.999354945429662,48.793385864879546,RGB
00541_00.jpg,0.7997912318825304,0.75,7.148243986991392,37.89707907505562,RGB
00542_00.jpg,0.6592049383477048,0.75,8.131181316054214,43.79884654394032,RGB
00543_00.jpg,0.6041836126260167,0.75,7.841193966676248,48.40814049623746,RGB
00544_00.jpg,0.5869299166702392,0.75,8.132116606360555,48.31650748560394,RGB
00545_00.jpg,0.714451888860229,0.75,7.659619606626128,40.875328722405484,RGB
00546_00.jpg,0.4064421425463226,0.75,8.356459515018548,39.41149188183052,RGB
00547_00.jpg,0.7264633085691519,0.75,7.894895723673146,63.79383138384392,RGB
00548_00.jpg,0.6263701960149372,0.75,8.666952489819206,44.16831168657159,RGB
00549_00.jpg,0.717989948515481,0.75,7.636060498737519,44.04368161793454,RGB
00550_00.jpg,0.7673365371849932,0.75,7.565731232218253,41.61053739707754,RGB
00551_00.jpg,0.6825877177880497,0.75,7.916609198464373,47.66689800541711,RGB
00552_00.jpg,0.8685062457643569,0.75,5.851547614565813,40.62477953936086,RGB
00553_00.jpg,0.8393448616047384,0.75,7.3899798453799885,42.9227619224547,RGB
00554_00.jpg,0.7696311754964296,0.75,7.470108168461224,42.01851344532548,RGB
00555_00.jpg,0.7259819882601289,0.75,7.992758714565214,45.06702485736917,RGB
00556_00.jpg,0.7019705576768179,0.75,8.042246416686144,43.11773259341118,RGB
00557_00.jpg,0.7214111579248687,0.75,7.8357983900886365,43.365192285191895,RGB
00558_00.jpg,0.802664966622349,0.75,7.510500458300092,40.01765354528435,RGB
00559_00.jpg,0.7203239656425708,0.75,7.733236340374859,46.784206677866855,RGB
00560_00.jpg,0.7185667548345063,0.75,8.186231027402865,51.28276925099712,RGB
00561_00.jpg,0.7006798108463794,0.75,7.061803457112932,46.96687081657595,RGB
00562_00.jpg,0.6867739017267108,0.75,7.5152562926434126,42.52076919786462,RGB
00564_00.jpg,0.6851236192417276,0.75,7.6347642344475,46.42471085592835,RGB
00565_00.jpg,0.7753530554291568,0.75,7.337812060532168,38.46442579256995,RGB
00567_00.jpg,0.5929386606188138,0.75,7.906059128281807,57.639325121213986,RGB
00569_00.jpg,0.6821616973706282,0.75,7.589643537503559,43.655550789521456,RGB
00570_00.jpg,0.6238530113187701,0.75,8.295948384308467,46.334484285045875,RGB
00571_00.jpg,0.6757004353599286,0.75,7.7062561860753735,44.693775393041044,RGB
00572_00.jpg,0.6512021065749567,0.75,8.306199843574552,42.54820595454368,RGB
00573_00.jpg,0.7742364410020447,0.75,7.834342956236541,45.07025892138385,RGB
00574_00.jpg,0.6522519401488718,0.75,7.423139176543674,47.20019401359538,RGB
00575_00.jpg,0.6512664310389791,0.75,7.750142531182207,44.59259046064195,RGB
00576_00.jpg,0.6745220841960301,0.75,7.546303868765979,56.52749137128577,RGB
00577_00.jpg,0.7231175399472889,0.75,7.928699719315891,43.12105759008565,RGB
00578_00.jpg,0.7215581244961223,0.75,7.419536873508941,39.16556258961467,RGB
00580_00.jpg,0.8447957072872467,0.75,7.5395604306484705,39.59272639063683,RGB
00581_00.jpg,0.7168188308886515,0.75,7.568124559043292,46.61743118998814,RGB
00582_00.jpg,0.654567558340967,0.75,7.941233403036034,57.41894802721147,RGB
00584_00.jpg,0.6777417809555365,0.75,7.623059890477915,45.389802377150225,RGB
00585_00.jpg,0.823893072042332,0.75,7.3060627328662875,38.426500243706336,RGB
00586_00.jpg,0.772838642346814,0.75,7.6538610210010365,43.247725230299594,RGB
00587_00.jpg,0.7333160282670785,0.75,8.037945288480968,42.69554512965995,RGB
00588_00.jpg,0.7333160282670785,0.75,8.037945288480968,42.69554512965995,RGB
00589_00.jpg,0.7336032223234327,0.75,8.265475354539161,58.14757770868954,RGB
00590_00.jpg,0.5982000443049988,0.75,7.5205161824811215,47.69024144800323,RGB
00591_00.jpg,0.6992517018651184,0.75,8.035119856149395,45.72677543596785,RGB
00593_00.jpg,0.5979945747652481,0.75,7.916666473810696,49.26492705850419,RGB
00594_00.jpg,0.7022054145489948,0.75,7.761299195446755,56.71799289059325,RGB
00595_00.jpg,0.7052640060888706,0.75,8.407374206607797,44.29630341141446,RGB
00596_00.jpg,0.8178984091773231,0.75,7.512348103559546,38.18090816826018,RGB
00597_00.jpg,0.5641451615021872,0.75,7.955341518164471,45.12324370390121,RGB
00598_00.jpg,0.6499725320358524,0.75,8.045070689711297,53.66992793042339,RGB
00601_00.jpg,0.6731432035081211,0.75,7.619418292464909,47.11506573898938,RGB
00602_00.jpg,0.8313004098539709,0.75,7.534461429911456,38.76348734113527,RGB
00603_00.jpg,0.7468161262707793,0.75,7.534052008380621,42.255657334047086,RGB
00604_00.jpg,0.6310845591557482,0.75,7.511752761085752,45.77010880091564,RGB
00605_00.jpg,0.8209505474295613,0.75,7.567123203437909,52.28733478026125,RGB
00606_00.jpg,0.7174216829264806,0.75,7.937653002270954,51.01531130194627,RGB
00607_00.jpg,0.678869231191769,0.75,8.016344478583472,43.46657297440072,RGB
00608_00.jpg,0.6880178029214788,0.75,7.347328966694325,42.979281071023365,RGB
00610_00.jpg,0.8844834818647361,0.75,6.855790534444587,36.528352291823666,RGB
00612_00.jpg,0.7724737724239081,0.75,7.778081453842487,41.97041109877601,RGB
00613_00.jpg,0.8319659993671026,0.75,6.88005327848698,41.10928995881205,RGB
00614_00.jpg,0.7789855172380823,0.75,7.37980596101221,40.65357311458351,RGB
00616_00.jpg,0.6100227853055786,0.75,7.332914254126256,44.94916955357249,RGB
00618_00.jpg,0.67641111437717,0.75,7.420510247209961,44.51429124716598,RGB
00619_00.jpg,0.8799060566488944,0.75,6.818979746518174,44.05783527246118,RGB
00621_00.jpg,0.8040186188122379,0.75,7.55374858742313,39.83297056532297,RGB
00622_00.jpg,0.6949233547434308,0.75,7.735007227301188,42.56173824297848,RGB
00623_00.jpg,0.5812532226390649,0.75,8.10710661051821,46.14539161643209,RGB
00625_00.jpg,0.7935834291253194,0.75,7.544877743234281,43.07124246505563,RGB
00626_00.jpg,0.5893665494336927,0.75,7.6673217584862865,42.366301799353415,RGB
00628_00.jpg,0.7756298157220668,0.75,7.705373767928782,45.277830034387044,RGB
00629_00.jpg,0.7368159301471582,0.75,7.894703416169136,45.22675230346519,RGB
00630_00.jpg,0.8262041688480064,0.75,7.531781470257832,38.41217627966995,RGB
00631_00.jpg,0.6185490615482857,0.75,7.941282614829505,78.11950119573069,RGB
00632_00.jpg,0.5738433998280636,0.75,8.239094126006936,46.69484150813276,RGB
00634_00.jpg,0.5018901790974226,0.75,7.709760438637756,49.86613977036947,RGB
00635_00.jpg,0.6908813609527299,0.75,8.020894979623476,43.64751522219536,RGB
00636_00.jpg,0.7200666079568572,0.75,8.100879660573742,44.30412558633119,RGB
00637_00.jpg,0.6495815999645345,0.75,7.430201894468432,48.97462484561705,RGB
00638_00.jpg,0.6417457386838153,0.75,7.726598666984399,44.648602624573755,RGB
00639_00.jpg,0.6325227904425211,0.75,7.507807044530869,44.36587906439328,RGB
00640_00.jpg,0.7619420312175776,0.75,7.809689107082606,70.96976421740669,RGB
00642_00.jpg,0.6029828342599619,0.75,7.885782356430856,46.283245277982104,RGB
00643_00.jpg,0.8457418400721164,0.75,7.429658318871072,37.82564508094341,RGB
00646_00.jpg,0.7432673658821423,0.75,7.4723320036548815,43.27284926906763,RGB
00647_00.jpg,0.7364924647155108,0.75,7.799581505774191,47.515510939762386,RGB
00649_00.jpg,0.8455242154627023,0.75,7.281762990825213,60.88613470093021,RGB
00650_00.jpg,0.8152489588342042,0.75,7.84325042912074,53.11200871754733,RGB
00651_00.jpg,0.694145577183699,0.75,7.964055481894538,44.432075186634215,RGB
00652_00.jpg,0.825747366061312,0.75,7.133819875361242,43.07267987170048,RGB
00653_00.jpg,0.7242902039709103,0.75,7.893595002543708,42.10555251682743,RGB
00655_00.jpg,0.7755666011407131,0.75,7.835575304867953,51.110410570479395,RGB
00656_00.jpg,0.8253698052899775,0.75,8.156755016943862,42.289057263741974,RGB
00657_00.jpg,0.6943526261608517,0.75,7.957055715212456,48.98684758329177,RGB
00658_00.jpg,0.7626974734101591,0.75,8.036637992250954,45.92964129491935,RGB
00659_00.jpg,0.6623407630560668,0.75,8.222293057886532,74.87014975198447,RGB
00660_00.jpg,0.5757614865542346,0.75,8.033771089296515,46.05834849146027,RGB
00661_00.jpg,0.678422416440925,0.75,7.944320287093302,42.66905446055895,RGB
00662_00.jpg,0.6204028864363941,0.75,7.966119409443189,48.913445805811925,RGB
00663_00.jpg,0.7476602156490103,0.75,7.3000495130051615,45.046292321825234,RGB
00665_00.jpg,0.5328430217625749,0.75,7.5945171019460025,46.4812495243376,RGB
00666_00.jpg,0.856576917362638,0.75,7.351531046888489,41.54516972405254,RGB
00667_00.jpg,0.7712042340199022,0.75,7.834347780096541,41.370215063273946,RGB
00668_00.jpg,0.6517449628704142,0.75,7.995937150054971,48.77273451331272,RGB
00669_00.jpg,0.5804074016369056,0.75,8.384713014741106,47.82742060131841,RGB
00670_00.jpg,0.7123405658315258,0.75,7.140766975618299,59.204471406649695,RGB
00671_00.jpg,0.5601509665443966,0.75,7.558825193951272,48.954571246279784,RGB
00673_00.jpg,0.684869260506698,0.75,8.326096270199207,58.499444166386226,RGB
00674_00.jpg,0.6712142157813322,0.75,7.610079720819345,47.830142092151085,RGB
00675_00.jpg,0.6045111084501281,0.75,7.700125237022714,44.341609495292666,RGB
00676_00.jpg,0.7118197266165381,0.75,7.203758638300263,46.11877488584821,RGB
00677_00.jpg,0.6914599930414632,0.75,7.515397870544745,50.21538471047753,RGB
00678_00.jpg,0.6847568310345652,0.75,8.040154796164277,47.31760262397207,RGB
00679_00.jpg,0.8279867544125072,0.75,7.384914515676184,38.32480300427881,RGB
00680_00.jpg,0.8580193469759007,0.75,6.435305824127114,40.8397152706967,RGB
00681_00.jpg,0.8411471646033267,0.75,7.528448500129577,39.244271082991325,RGB
00682_00.jpg,0.6882975835856037,0.75,8.176678778876656,45.697859157840085,RGB
00685_00.jpg,0.7041064824760722,0.75,7.960502474755686,47.31400199429239,RGB
00686_00.jpg,0.7647382677399608,0.75,7.653825792755442,41.86924464180071,RGB
00687_00.jpg,0.7589659742405873,0.75,7.353138221771615,46.592542786593974,RGB
00688_00.jpg,0.7419515708038703,0.75,7.25999354857892,47.478091287446986,RGB
00689_00.jpg,0.780889799298909,0.75,7.857963886323212,54.987159089821525,RGB
00691_00.jpg,0.8026291587228801,0.75,7.504658615559496,40.132850362990546,RGB
00692_00.jpg,0.706632053928291,0.75,7.656657902669956,47.17588453916427,RGB
00694_00.jpg,0.7459280068714005,0.75,8.085034908168081,44.327910782630106,RGB
00695_00.jpg,0.6816196015096118,0.75,8.080086778381444,51.103636752850356,RGB
00696_00.jpg,0.616663899836582,0.75,7.891151610397791,56.04873744632634,RGB
00697_00.jpg,0.6890141500113515,0.75,7.913033107839394,52.079920364004394,RGB
00699_00.jpg,0.5552482120183412,0.75,7.919239767502653,50.01208732332638,RGB
00700_00.jpg,0.7835989167181936,0.75,7.602155413173309,49.968462534950795,RGB
00701_00.jpg,0.6837497526070407,0.75,7.963830789491983,60.88862410321096,RGB
00702_00.jpg,0.7992369526599835,0.75,7.9761968301799575,41.82428750771609,RGB
00704_00.jpg,0.7035505528953903,0.75,7.734283011596552,42.743449352902154,RGB
00706_00.jpg,0.6992509034023486,0.75,6.9829464712111,51.617660579373414,RGB
00707_00.jpg,0.873467491424792,0.75,6.695219559983555,37.83616897552372,RGB
00708_00.jpg,0.8003823124115713,0.75,7.974081056390319,56.392103584419125,RGB
00710_00.jpg,0.7735551262562468,0.75,7.7474059641293636,43.25392224062351,RGB
00711_00.jpg,0.7310595107236527,0.75,8.095011600596058,68.56906228133462,RGB
00712_00.jpg,0.6603749336683171,0.75,8.08769558590893,45.22091151400333,RGB
00715_00.jpg,0.7906710169881247,0.75,7.4565561215361695,37.28846016618003,RGB
00716_00.jpg,0.7402859645918969,0.75,7.914967888588806,45.42738212836201,RGB
00717_00.jpg,0.664198159579955,0.75,7.924487524786032,46.57658468962532,RGB
00718_00.jpg,0.6452428453488752,0.75,8.319329628023228,45.230143374546515,RGB
00719_00.jpg,0.6859160695688922,0.75,7.684628412022982,42.437887198881896,RGB
00720_00.jpg,0.7669923558345274,0.75,7.646386767207012,44.69573725539371,RGB
00721_00.jpg,0.8111399560252877,0.75,7.591203014866726,40.191649440571304,RGB
00722_00.jpg,0.6397694812729688,0.75,8.109785467229338,42.415056592711615,RGB
00724_00.jpg,0.6646414953178806,0.75,8.239169000098357,41.028234044720044,RGB
00726_00.jpg,0.7032086765002888,0.75,7.967112750519371,49.8959733277773,RGB
00727_00.jpg,0.6186056714820858,0.75,7.91254232144376,48.2028233143959,RGB
00728_00.jpg,0.8212157481384396,0.75,7.184048598230758,37.88836001064036,RGB
00730_00.jpg,0.7635193832653664,0.75,7.140042450552902,43.71689894856777,RGB
00731_00.jpg,0.7156920953967679,0.75,8.069349366114933,51.93769898636223,RGB
00732_00.jpg,0.713531837958192,0.75,8.121513848347604,43.88674371013923,RGB
00733_00.jpg,0.6100139711001474,0.75,8.138410864467804,51.30092904510867,RGB
00734_00.jpg,0.7158632980694676,0.75,7.686656850490291,45.02421331136684,RGB
00735_00.jpg,0.6166467749479216,0.75,7.582015704758172,43.96561988383405,RGB
00738_00.jpg,0.792205506757217,0.75,7.538838983511867,58.2939296422299,RGB
